日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2025-04-22,宁德时代,300750,222.09,223.25,219.29,222.78,218.92,169354,3885729764.0,0.43,1.76
2025-04-21,宁德时代,300750,213.02,222.56,211.74,218.92,213.02,220082,5088523082.0,0.56,2.77
2025-04-18,宁德时代,300750,212.77,214.06,211.22,213.02,213.56,115128,2588857714.0,0.3,-0.25
2025-04-17,宁德时代,300750,210.56,214.89,209.78,213.56,212.45,157377,3551280611.0,0.4,0.52
2025-04-16,宁德时代,300750,214.56,214.74,209.11,212.45,215.71,216551,4838764472.0,0.55,-1.51
2025-04-15,宁德时代,300750,213.56,218.01,212.68,215.71,211.56,266865,6087451729.0,0.68,1.96
2025-04-14,宁德时代,300750,214.71,215.56,210.24,211.56,211.56,206965,4642121045.0,0.53,0.0
2025-04-11,宁德时代,300750,203.56,213.11,202.26,211.56,205.54,302991,6696905324.0,0.78,2.93
2025-04-10,宁德时代,300750,208.56,210.35,203.02,205.54,198.95,372741,8168675412.0,0.96,3.31
2025-04-09,宁德时代,300750,200.48,206.31,197.65,198.95,206.61,536023,11459705354.0,1.37,-3.71
2025-04-08,宁德时代,300750,207.51,212.56,203.96,206.61,202.78,476594,10471952816.0,1.22,1.89
2025-04-07,宁德时代,300750,213.65,217.56,196.67,202.78,230.64,723646,15811389636.0,1.85,-12.08
2025-04-03,宁德时代,300750,232.56,235.26,230.11,230.64,236.7,232816,5693962717.0,0.6,-2.56
2025-04-02,宁德时代,300750,237.76,240.02,235.12,236.7,236.62,137321,3433096886.0,0.35,0.03
2025-04-01,宁德时代,300750,240.5,242.06,236.14,236.62,240.5,194162,4862442756.0,0.5,-1.61
2025-03-31,宁德时代,300750,243.62,245.54,239.68,240.5,244.36,194634,4951863265.0,0.5,-1.58
2025-03-28,宁德时代,300750,243.67,246.44,243.36,244.36,246.44,112421,2888588257.0,0.29,-0.84
2025-03-27,宁德时代,300750,243.75,250.36,241.81,246.44,244.48,141792,3675726420.0,0.36,0.8
2025-03-26,宁德时代,300750,246.96,250.26,244.26,244.48,247.04,129046,3336108307.0,0.33,-1.04
2025-03-25,宁德时代,300750,245.27,247.56,242.85,247.04,245.72,127858,3303477319.0,0.33,0.54
2025-03-24,宁德时代,300750,245.26,246.54,243.84,245.72,243.56,167302,4311680872.0,0.43,0.89
2025-03-21,宁德时代,300750,250.24,252.09,243.23,243.56,249.71,194320,5026360931.0,0.5,-2.46
2025-03-20,宁德时代,300750,252.95,254.06,248.58,249.71,252.95,144247,3794188019.0,0.37,-1.28
2025-03-19,宁德时代,300750,244.76,254.53,244.34,252.95,244.56,369541,9737109378.0,0.95,3.43
2025-03-18,宁德时代,300750,245.56,248.34,243.06,244.56,243.56,225767,5817534421.0,0.58,0.41
2025-03-17,宁德时代,300750,250.66,253.03,243.3,243.56,249.56,335155,8685706367.0,0.86,-2.4
2025-03-14,宁德时代,300750,240.56,252.41,240.21,249.56,240.78,351089,9148092796.0,0.9,3.65
2025-03-13,宁德时代,300750,241.56,246.76,240.56,240.78,242.06,168852,4316530458.0,0.43,-0.53
2025-03-12,宁德时代,300750,243.57,244.18,239.05,242.06,242.76,199147,5058919203.0,0.51,-0.29
2025-03-11,宁德时代,300750,240.63,243.06,240.61,242.76,244.06,171351,4355529582.0,0.44,-0.53
2025-03-10,宁德时代,300750,249.36,249.42,241.17,244.06,248.32,286751,7355227161.0,0.73,-1.72
2025-03-07,宁德时代,300750,250.52,251.14,246.24,248.32,251.87,222871,5812794648.0,0.57,-1.41
2025-03-06,宁德时代,300750,249.81,253.09,248.56,251.87,248.55,250273,6601078271.0,0.64,1.34
2025-03-05,宁德时代,300750,250.56,251.45,246.06,248.55,250.56,208696,5438997025.0,0.53,-0.8
2025-03-04,宁德时代,300750,257.56,258.56,250.29,250.56,261.09,268365,7115460892.0,0.69,-4.03
2025-03-03,宁德时代,300750,252.56,266.86,249.8,261.09,251.86,387364,10603328988.0,0.99,3.66
2025-02-28,宁德时代,300750,257.16,258.87,251.17,251.86,257.56,222655,5935077344.0,0.57,-2.21
2025-02-27,宁德时代,300750,257.83,259.26,255.23,257.56,256.18,231851,6250587949.0,0.59,0.54
2025-02-26,宁德时代,300750,259.01,260.44,254.74,256.18,257.04,211731,5698649749.0,0.54,-0.33
2025-02-25,宁德时代,300750,255.04,261.56,252.07,257.04,259.06,232094,6243748571.0,0.59,-0.78
2025-02-24,宁德时代,300750,260.57,262.26,255.72,259.06,263.11,277538,7510840227.0,0.71,-1.54
2025-02-21,宁德时代,300750,256.14,264.44,255.34,263.11,257.76,309519,8443562273.0,0.79,2.08
2025-02-20,宁德时代,300750,260.36,260.36,254.56,257.76,261.11,195890,5267400818.0,0.5,-1.28
2025-02-19,宁德时代,300750,256.13,263.56,256.11,261.11,258.33,204455,5580141095.0,0.52,1.08
2025-02-18,宁德时代,300750,260.52,263.06,256.56,258.33,256.96,238458,6497674092.0,0.61,0.53
2025-02-17,宁德时代,300750,262.46,262.46,253.58,256.96,257.27,241830,6513084025.0,0.62,-0.12
2025-02-14,宁德时代,300750,249.09,260.56,249.09,257.27,248.95,387800,10409880413.0,0.99,3.34
2025-02-13,宁德时代,300750,243.55,251.55,242.66,248.95,242.86,375350,9803005760.0,0.96,2.51
2025-02-12,宁德时代,300750,237.57,243.56,234.64,242.86,239.36,273822,6902713445.0,0.7,1.46
2025-02-11,宁德时代,300750,248.0,248.06,238.62,239.36,246.01,247920,6268157349.0,0.64,-2.7
2025-02-10,宁德时代,300750,248.84,249.03,242.74,246.01,248.84,229267,5928297100.0,0.59,-1.14
2025-02-07,宁德时代,300750,244.56,250.12,239.18,248.84,240.66,344413,8922582684.0,0.88,3.4
2025-02-06,宁德时代,300750,238.56,241.05,236.76,240.66,239.68,248961,6261792979.0,0.64,0.41
2025-02-05,宁德时代,300750,247.56,249.56,238.61,239.68,244.56,240481,6141794779.0,0.62,-2.0
2025-01-27,宁德时代,300750,248.19,250.53,244.56,244.56,248.18,171026,4460049868.0,0.44,-1.46
2025-01-24,宁德时代,300750,243.57,252.34,243.57,248.18,243.83,224398,5876198259.0,0.58,1.78
2025-01-23,宁德时代,300750,246.18,248.83,243.31,243.83,244.33,165537,4291744662.0,0.42,-0.2
2025-01-22,宁德时代,300750,248.33,251.23,240.54,244.33,250.51,250407,6440345376.0,0.64,-2.47
2025-01-21,宁德时代,300750,254.83,255.09,249.55,250.51,251.85,138933,3681448144.0,0.36,-0.53
2025-01-20,宁德时代,300750,242.83,253.94,242.64,251.85,237.83,342835,9048642227.0,0.88,5.89
2025-01-17,宁德时代,300750,234.83,239.83,234.41,237.83,236.26,111066,2786220135.0,0.28,0.66
2025-01-16,宁德时代,300750,238.33,240.93,234.59,236.26,237.2,161884,4056598313.0,0.41,-0.4
2025-01-15,宁德时代,300750,242.53,242.73,236.0,237.2,242.53,150627,3798504600.0,0.39,-2.2
2025-01-14,宁德时代,300750,234.04,243.33,231.54,242.53,233.24,202467,5108567634.0,0.52,3.98
2025-01-13,宁德时代,300750,229.83,236.33,228.33,233.24,232.33,180922,4467775090.0,0.46,0.39
2025-01-10,宁德时代,300750,232.83,236.28,231.01,232.33,233.66,147294,3643092329.0,0.38,-0.57
2025-01-09,宁德时代,300750,227.68,236.58,227.49,233.66,231.67,169329,4168600175.0,0.43,0.86
2025-01-08,宁德时代,300750,232.32,234.64,229.65,231.67,235.78,271858,6681628785.0,0.7,-1.74
2025-01-07,宁德时代,300750,229.33,238.33,227.41,235.78,243.08,401036,9934923663.0,1.03,-3.0
2025-01-06,宁德时代,300750,244.33,246.33,239.33,243.08,243.96,172891,4433101113.0,0.44,-0.36
2025-01-03,宁德时代,300750,245.11,249.33,243.54,243.96,245.11,185238,4812148522.0,0.47,-0.47
2025-01-02,宁德时代,300750,252.58,252.63,243.33,245.11,252.33,233546,6090661831.0,0.6,-2.86
2024-12-31,宁德时代,300750,251.42,256.83,251.42,252.33,252.91,249340,6694555730.0,0.64,-0.23
2024-12-30,宁德时代,300750,247.21,253.83,246.84,252.91,248.33,226314,6013633016.0,0.58,1.84
2024-12-27,宁德时代,300750,246.9,249.75,241.33,248.33,247.58,243519,6338085456.0,0.62,0.3
2024-12-26,宁德时代,300750,253.53,253.53,247.33,247.58,254.3,224438,5898437344.0,0.58,-2.64
2024-12-25,宁德时代,300750,255.24,257.24,252.59,254.3,254.56,114138,3058526680.0,0.29,-0.1
2024-12-24,宁德时代,300750,249.33,254.58,249.33,254.56,249.83,196154,5229920631.0,0.5,1.89
2024-12-23,宁德时代,300750,249.04,255.21,249.04,249.83,249.04,206394,5482614221.0,0.53,0.32
2024-12-20,宁德时代,300750,256.12,257.13,246.65,249.04,256.12,277401,7313368050.0,0.71,-2.76
2024-12-19,宁德时代,300750,255.59,258.68,252.95,256.12,257.74,153460,4137668599.0,0.39,-0.63
2024-12-18,宁德时代,300750,260.64,261.06,256.64,257.74,260.13,150853,4110472402.0,0.39,-0.92
2024-12-17,宁德时代,300750,253.33,264.33,252.87,260.13,253.53,282146,7746201690.0,0.72,2.6
2024-12-16,宁德时代,300750,252.55,255.83,250.38,253.53,253.36,162575,4333963457.0,0.42,0.07
2024-12-13,宁德时代,300750,256.21,258.33,252.33,253.36,260.04,283164,7596460114.0,0.73,-2.57
2024-12-12,宁德时代,300750,252.23,261.71,251.53,260.04,253.43,223295,6055502392.0,0.57,2.61
2024-12-11,宁德时代,300750,260.29,265.83,252.85,253.43,256.9,194008,5262014871.0,0.5,-1.35
2024-12-10,宁德时代,300750,267.61,267.83,255.66,256.9,254.38,329044,9035442039.0,0.84,0.99
2024-12-09,宁德时代,300750,253.32,255.99,250.74,254.38,252.88,224561,6005103478.0,0.58,0.59
2024-12-06,宁德时代,300750,242.33,256.23,241.33,252.88,242.33,330381,8719647873.0,0.85,4.35
2024-12-05,宁德时代,300750,244.32,245.28,241.34,242.33,245.3,160216,4109014221.0,0.41,-1.21
2024-12-04,宁德时代,300750,246.33,248.33,243.83,245.3,248.17,161814,4186965339.0,0.41,-1.16
2024-12-03,宁德时代,300750,247.33,249.32,245.33,248.17,248.52,173108,4514867561.0,0.44,-0.14
2024-12-02,宁德时代,300750,244.97,249.88,243.54,248.52,247.57,206475,5387882833.0,0.53,0.38
2024-11-29,宁德时代,300750,237.56,254.32,237.56,247.57,241.03,313663,8192074188.0,0.8,2.71
2024-11-28,宁德时代,300750,245.53,245.86,239.83,241.03,246.23,223556,5728197559.0,0.57,-2.11
2024-11-27,宁德时代,300750,241.03,247.23,237.8,246.23,243.05,274007,7033615361.0,0.7,1.31
2024-11-26,宁德时代,300750,247.9,250.3,241.99,243.05,250.43,273604,7076484876.0,0.7,-2.95
2024-11-25,宁德时代,300750,249.39,252.89,247.51,250.43,245.43,262391,6923644963.0,0.67,2.04
2024-11-22,宁德时代,300750,254.26,255.33,245.21,245.43,254.59,225551,5937579845.0,0.58,-3.6
2024-11-21,宁德时代,300750,251.99,257.76,249.99,254.59,253.88,205508,5510533650.0,0.53,0.28
2024-11-20,宁德时代,300750,253.28,256.23,250.93,253.88,255.05,227088,6060616028.0,0.58,-0.46
2024-11-19,宁德时代,300750,248.35,258.33,244.33,255.05,249.25,348129,9211079120.0,0.89,2.33
2024-11-18,宁德时代,300750,251.89,257.28,247.33,249.25,251.89,306500,8135717135.0,0.79,-1.05
2024-11-15,宁德时代,300750,255.83,261.33,251.89,251.89,261.33,351983,9488134617.0,0.9,-3.61
2024-11-14,宁德时代,300750,269.33,271.32,260.99,261.33,268.33,426572,11940874423.0,1.09,-2.61
2024-11-13,宁德时代,300750,255.33,274.53,253.1,268.33,259.35,557737,15410247017.0,1.43,3.46
2024-11-12,宁德时代,300750,264.61,271.53,257.31,259.35,253.83,744030,20764206510.0,1.91,2.17
2024-11-11,宁德时代,300750,238.68,255.32,237.34,253.83,243.83,491539,12844920271.0,1.26,4.1
2024-11-08,宁德时代,300750,255.99,258.33,243.43,243.83,249.13,402941,10612727375.0,1.03,-2.13
2024-11-07,宁德时代,300750,244.33,249.13,240.21,249.13,242.83,335710,8698717048.0,0.86,2.59
2024-11-06,宁德时代,300750,245.32,255.83,239.83,242.83,247.72,452393,11840068810.0,1.16,-1.97
2024-11-05,宁德时代,300750,236.91,249.15,235.46,247.72,237.53,484821,12547431634.0,1.24,4.29
2024-11-04,宁德时代,300750,230.33,240.63,230.33,237.53,232.53,242472,6074686403.0,0.62,2.15
2024-11-01,宁德时代,300750,232.86,236.15,231.51,232.53,232.31,259158,6418140472.0,0.66,0.09
2024-10-31,宁德时代,300750,233.32,236.83,230.33,232.31,234.36,255003,6286268642.0,0.65,-0.87
2024-10-30,宁德时代,300750,236.33,238.63,230.83,234.36,238.11,271344,6734690047.0,0.7,-1.57
2024-10-29,宁德时代,300750,242.57,244.04,237.57,238.11,242.57,269948,6853075171.0,0.69,-1.84
2024-10-28,宁德时代,300750,242.46,244.94,239.33,242.57,245.21,276019,7053002719.0,0.71,-1.08
2024-10-25,宁德时代,300750,238.67,251.33,232.63,245.21,232.49,578986,14887536977.0,1.48,5.47
2024-10-24,宁德时代,300750,236.1,237.83,231.33,232.49,235.63,214658,5297733385.0,0.55,-1.33
2024-10-23,宁德时代,300750,234.14,241.27,233.19,235.63,236.88,321541,8076690148.0,0.82,-0.53
2024-10-22,宁德时代,300750,240.33,240.89,233.59,236.88,239.69,278760,6986426718.0,0.71,-1.17
2024-10-21,宁德时代,300750,245.33,248.86,238.08,239.69,236.22,584558,14972853360.0,1.5,1.47
2024-10-18,宁德时代,300750,216.33,245.21,215.93,236.22,217.83,680138,16734812130.0,1.74,8.44
2024-10-17,宁德时代,300750,220.33,225.21,217.19,217.83,220.18,261647,6135626737.0,0.67,-1.07
2024-10-16,宁德时代,300750,225.15,225.15,219.66,220.18,227.55,335860,7918107275.0,0.86,-3.24
2024-10-15,宁德时代,300750,236.14,237.17,227.46,227.55,236.05,327653,8057930637.0,0.84,-3.6
2024-10-14,宁德时代,300750,236.32,239.13,231.27,236.05,228.12,467599,11671765786.0,1.2,3.48
2024-10-11,宁德时代,300750,241.83,241.83,224.26,228.12,244.33,476402,11668275358.0,1.22,-6.63
2024-10-10,宁德时代,300750,241.33,252.32,236.49,244.33,241.33,608338,15786972610.0,1.56,1.24
2024-10-09,宁德时代,300750,266.23,266.32,241.33,241.33,285.33,1086916,29017394644.0,2.79,-15.42
2024-10-08,宁德时代,300750,282.33,287.83,253.99,285.33,238.22,1376465,39285155658.0,3.53,19.78
2024-09-30,宁德时代,300750,219.35,241.33,218.33,238.22,213.14,913611,22246725636.0,2.34,11.77
2024-09-27,宁德时代,300750,198.33,218.01,198.0,213.14,191.84,701813,15567947397.0,1.8,11.1
2024-09-26,宁德时代,300750,190.03,193.66,185.26,191.84,189.43,354893,7190132217.0,0.91,1.27
2024-09-25,宁德时代,300750,193.72,193.73,188.92,189.43,183.85,420101,8606648805.0,1.08,3.04
2024-09-24,宁德时代,300750,178.29,184.5,175.22,183.85,174.53,354517,6891613101.0,0.91,5.34
2024-09-23,宁德时代,300750,172.99,175.76,171.83,174.53,171.93,157925,2968348168.0,0.41,1.51
2024-09-20,宁德时代,300750,173.23,174.23,170.01,171.93,173.23,155027,2874252971.0,0.4,-0.75
2024-09-19,宁德时代,300750,173.33,174.55,169.93,173.23,172.73,157694,2940618896.0,0.4,0.29
2024-09-18,宁德时代,300750,169.93,173.76,169.62,172.73,169.83,113779,2116044596.0,0.29,1.71
2024-09-13,宁德时代,300750,175.21,175.21,169.83,169.83,175.68,172873,3202147524.0,0.44,-3.33
2024-09-12,宁德时代,300750,174.33,178.49,173.04,175.68,172.89,207100,3931885572.0,0.53,1.61
2024-09-11,宁德时代,300750,168.73,174.11,167.49,172.89,167.49,211971,3938430662.0,0.54,3.22
2024-09-10,宁德时代,300750,171.83,171.83,167.38,167.49,171.48,154244,2809100737.0,0.4,-2.33
2024-09-09,宁德时代,300750,171.44,174.99,169.8,171.48,172.28,134754,2494206446.0,0.35,-0.46
2024-09-06,宁德时代,300750,172.45,174.83,171.73,172.28,173.13,75255,1404159124.0,0.19,-0.49
2024-09-05,宁德时代,300750,173.48,175.88,172.13,173.13,173.48,123182,2302962597.0,0.32,-0.2
2024-09-04,宁德时代,300750,171.65,175.33,171.18,173.48,171.98,165645,3101382415.0,0.43,0.87
2024-09-03,宁德时代,300750,166.63,173.03,166.35,171.98,167.52,181969,3362146073.0,0.47,2.66
2024-09-02,宁德时代,300750,170.77,171.92,167.33,167.52,170.67,129852,2371406001.0,0.33,-1.85
2024-08-30,宁德时代,300750,167.13,172.29,167.13,170.67,167.13,254292,4689604094.0,0.65,2.12
2024-08-29,宁德时代,300750,165.5,169.32,165.5,167.13,169.15,156702,2839993927.0,0.4,-1.19
2024-08-28,宁德时代,300750,169.13,170.02,167.61,169.15,169.83,106390,1940292275.0,0.27,-0.4
2024-08-27,宁德时代,300750,168.85,170.82,167.83,169.83,170.25,99770,1827225122.0,0.26,-0.25
2024-08-26,宁德时代,300750,168.23,170.89,167.33,170.25,168.13,148387,2717728514.0,0.38,1.26
2024-08-23,宁德时代,300750,163.33,168.85,163.33,168.13,165.13,184152,3332172741.0,0.47,1.82
2024-08-22,宁德时代,300750,161.31,166.3,160.63,165.13,160.34,199011,3536569763.0,0.51,2.99
2024-08-21,宁德时代,300750,160.33,161.74,158.33,160.34,161.2,111474,1940113037.0,0.29,-0.53
2024-08-20,宁德时代,300750,161.33,162.33,159.99,161.2,161.93,84370,1475662465.0,0.22,-0.45
2024-08-19,宁德时代,300750,159.68,164.27,159.48,161.93,159.95,140358,2473581500.0,0.36,1.24
2024-08-16,宁德时代,300750,159.73,162.33,159.21,159.95,159.73,111506,1941327488.0,0.29,0.14
2024-08-15,宁德时代,300750,158.33,160.93,157.62,159.73,158.54,144812,2511442939.0,0.37,0.75
2024-08-14,宁德时代,300750,159.32,160.78,158.05,158.54,160.11,99663,1720375362.0,0.26,-0.98
2024-08-13,宁德时代,300750,155.22,161.29,154.71,160.11,155.33,193893,3336604796.0,0.5,3.08
2024-08-12,宁德时代,300750,156.9,157.45,153.13,155.33,156.33,174156,2934605437.0,0.45,-0.64
2024-08-09,宁德时代,300750,159.93,161.2,156.33,156.33,158.73,154130,2646422840.0,0.4,-1.51
2024-08-08,宁德时代,300750,159.34,159.93,156.45,158.73,160.0,146590,2520197340.0,0.38,-0.79
2024-08-07,宁德时代,300750,161.28,162.56,160.0,160.0,161.28,127540,2230380711.0,0.33,-0.79
2024-08-06,宁德时代,300750,164.74,165.72,160.04,161.28,163.33,157687,2771240102.0,0.4,-1.26
2024-08-05,宁德时代,300750,161.34,166.52,161.33,163.33,163.42,193477,3451887572.0,0.5,-0.06
2024-08-02,宁德时代,300750,165.33,166.33,163.07,163.42,166.63,154937,2753866402.0,0.4,-1.93
2024-08-01,宁德时代,300750,171.33,172.33,166.43,166.63,172.64,230127,4180640117.0,0.59,-3.48
2024-07-31,宁德时代,300750,168.33,173.21,168.33,172.64,171.22,198969,3690880179.0,0.51,0.83
2024-07-30,宁德时代,300750,169.55,171.66,169.55,171.22,170.86,127252,2349179517.0,0.33,0.21
2024-07-29,宁德时代,300750,173.33,173.33,166.33,170.86,175.68,213624,3918833597.0,0.55,-2.74
2024-07-26,宁德时代,300750,176.33,179.63,174.38,175.68,174.06,233477,4436931314.0,0.6,0.93
2024-07-25,宁德时代,300750,172.45,177.06,171.39,174.06,172.65,205959,3863507112.0,0.53,0.82
2024-07-24,宁德时代,300750,172.33,175.42,171.72,172.65,172.53,144681,2708577542.0,0.37,0.07
2024-07-23,宁德时代,300750,175.34,176.03,172.53,172.53,175.85,119031,2233862306.0,0.31,-1.89
2024-07-22,宁德时代,300750,177.52,180.51,173.73,175.85,175.77,171683,3259890052.0,0.44,0.05
2024-07-19,宁德时代,300750,172.68,176.42,172.53,175.77,174.68,208476,3929663334.0,0.54,0.62
2024-07-18,宁德时代,300750,166.33,175.43,166.01,174.68,167.22,319944,5957621426.0,0.82,4.46
2024-07-17,宁德时代,300750,164.33,168.99,162.27,167.22,165.63,185901,3346445646.0,0.48,0.96
2024-07-16,宁德时代,300750,163.83,166.83,163.63,165.63,164.45,151487,2710034963.0,0.39,0.72
2024-07-15,宁德时代,300750,164.63,166.28,163.44,164.45,166.13,114697,2041627402.0,0.29,-1.01
2024-07-12,宁德时代,300750,164.18,168.1,163.33,166.13,163.34,195505,3523525353.0,0.5,1.71
2024-07-11,宁德时代,300750,161.33,165.31,159.82,163.34,159.38,208111,3678618339.0,0.53,2.48
2024-07-10,宁德时代,300750,161.34,166.42,159.38,159.38,162.1,177729,3123226777.0,0.46,-1.68
2024-07-09,宁德时代,300750,161.63,163.63,159.42,162.1,162.24,164439,2876833389.0,0.42,-0.09
2024-07-08,宁德时代,300750,162.34,164.7,161.34,162.24,163.95,108064,1907514420.0,0.28,-1.04
2024-07-05,宁德时代,300750,167.33,168.82,162.83,163.95,165.93,135247,2414693953.0,0.35,-1.19
2024-07-04,宁德时代,300750,166.72,169.32,165.53,165.93,165.83,118346,2137596470.0,0.3,0.06
2024-07-03,宁德时代,300750,163.33,168.83,162.64,165.83,162.41,162053,2906473773.0,0.42,2.11
2024-07-02,宁德时代,300750,160.18,163.29,158.44,162.41,162.4,144156,2529552189.0,0.37,0.01
2024-07-01,宁德时代,300750,165.52,165.61,157.5,162.4,166.36,269957,4709620520.0,0.69,-2.38
2024-06-28,宁德时代,300750,170.13,171.81,166.17,166.36,171.33,194205,3539244333.0,0.5,-2.9
2024-06-27,宁德时代,300750,171.84,172.21,169.34,171.33,171.84,126536,2330478210.0,0.32,-0.3
2024-06-26,宁德时代,300750,171.45,172.96,169.53,171.84,172.65,104814,1940490559.0,0.27,-0.47
2024-06-25,宁德时代,300750,173.33,175.53,171.93,172.65,173.31,144144,2696969882.0,0.37,-0.38
2024-06-24,宁德时代,300750,169.33,174.32,169.33,173.31,171.49,180355,3363422625.0,0.46,1.06
2024-06-21,宁德时代,300750,174.64,175.29,168.7,171.49,174.32,184677,3416688219.0,0.47,-1.62
2024-06-20,宁德时代,300750,176.32,176.44,173.43,174.32,175.34,115624,2172637229.0,0.3,-0.58
2024-06-19,宁德时代,300750,176.93,177.03,174.01,175.34,176.66,107540,2030697600.0,0.28,-0.75
2024-06-18,宁德时代,300750,174.48,176.8,173.35,176.66,174.53,156529,2959271843.0,0.4,1.22
2024-06-17,宁德时代,300750,168.88,176.83,168.64,174.53,171.22,269293,5044213365.0,0.69,1.93
2024-06-14,宁德时代,300750,172.43,172.91,164.91,171.22,171.51,371849,6764196086.0,0.95,-0.17
2024-06-13,宁德时代,300750,173.33,176.34,171.45,171.51,171.93,221176,4134985666.0,0.57,-0.24
2024-06-12,宁德时代,300750,172.33,176.09,171.81,171.93,175.1,203104,3788449182.0,0.52,-1.81
2024-06-11,宁德时代,300750,175.33,178.33,170.94,175.1,179.53,420724,7876263876.0,1.08,-2.47
2024-06-07,宁德时代,300750,185.19,188.78,173.92,179.53,191.12,516868,10008885040.0,1.33,-6.06
