日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2024-05-10,迈瑞医疗,300760,291.96,296.26,291.26,292.88,291.79,27359,834744938.0,0.23,0.37
2024-05-09,迈瑞医疗,300760,290.9,293.56,288.79,291.79,292.95,37854,1145353158.0,0.31,-0.4
2024-05-08,迈瑞医疗,300760,298.16,298.16,291.27,292.95,299.76,46639,1424896113.0,0.38,-2.27
2024-05-07,迈瑞医疗,300760,303.26,304.26,298.26,299.76,301.32,34831,1089777322.0,0.29,-0.52
2024-05-06,迈瑞医疗,300760,294.16,303.16,293.18,301.32,292.75,64352,2006040857.0,0.53,2.93
2024-04-30,迈瑞医疗,300760,288.77,295.5,288.51,292.75,290.27,48568,1482125757.0,0.4,0.85
2024-04-29,迈瑞医疗,300760,283.14,295.43,279.66,290.27,276.96,86116,2593154329.0,0.71,4.81
2024-04-26,迈瑞医疗,300760,271.46,278.26,271.46,276.96,273.26,30281,871445711.0,0.25,1.35
2024-04-25,迈瑞医疗,300760,273.2,275.65,271.66,273.26,274.01,23511,670032991.0,0.19,-0.27
2024-04-24,迈瑞医疗,300760,273.16,275.67,270.95,274.01,272.66,26534,758104415.0,0.22,0.5
2024-04-23,迈瑞医疗,300760,268.04,274.16,266.32,272.66,266.69,44628,1264701429.0,0.37,2.24
2024-04-22,迈瑞医疗,300760,261.66,269.37,259.67,266.69,259.55,45844,1278353871.0,0.38,2.75
2024-04-19,迈瑞医疗,300760,259.05,262.96,256.66,259.55,260.36,32672,884678964.0,0.27,-0.31
2024-04-18,迈瑞医疗,300760,261.66,268.16,260.16,260.36,260.72,41119,1132272652.0,0.34,-0.14
2024-04-17,迈瑞医疗,300760,253.92,266.96,253.44,260.72,255.96,46921,1281717870.0,0.39,1.86
2024-04-16,迈瑞医疗,300760,251.79,258.16,245.16,255.96,265.66,92941,2460440527.0,0.77,-3.65
2024-04-15,迈瑞医疗,300760,258.74,267.52,258.74,265.66,258.8,41624,1153161159.0,0.34,2.65
2024-04-12,迈瑞医疗,300760,258.24,262.78,258.24,258.8,259.97,24884,675026947.0,0.21,-0.45
2024-04-11,迈瑞医疗,300760,259.16,262.66,258.18,259.97,262.76,27705,754186893.0,0.23,-1.06
2024-04-10,迈瑞医疗,300760,266.22,267.04,262.16,262.76,267.46,24838,684620218.0,0.2,-1.76
2024-04-09,迈瑞医疗,300760,266.01,267.66,263.82,267.46,264.41,26880,747478781.0,0.22,1.15
2024-04-08,迈瑞医疗,300760,270.05,270.16,264.16,264.41,269.48,29036,805151857.0,0.24,-1.88
2024-04-03,迈瑞医疗,300760,268.36,271.34,268.24,269.48,269.63,28443,801137120.0,0.23,-0.06
2024-04-02,迈瑞医疗,300760,271.04,271.09,267.66,269.63,270.91,27123,762355045.0,0.22,-0.47
2024-04-01,迈瑞医疗,300760,269.62,274.89,269.16,270.91,269.62,25892,734872171.0,0.21,0.48
2024-03-29,迈瑞医疗,300760,268.15,270.91,267.16,269.62,268.05,20211,566899193.0,0.17,0.59
2024-03-28,迈瑞医疗,300760,270.21,271.06,265.55,268.05,271.52,45463,1271784474.0,0.37,-1.28
2024-03-27,迈瑞医疗,300760,274.34,275.05,270.72,271.52,274.34,29491,839781946.0,0.24,-1.03
2024-03-26,迈瑞医疗,300760,278.04,278.04,273.39,274.34,276.04,27721,794724743.0,0.23,-0.62
2024-03-25,迈瑞医疗,300760,278.51,280.16,275.96,276.04,277.45,26960,782243750.0,0.22,-0.51
2024-03-22,迈瑞医疗,300760,278.19,278.84,274.21,277.45,278.16,28741,828762731.0,0.24,-0.26
2024-03-21,迈瑞医疗,300760,282.06,282.15,278.16,278.16,280.16,19211,559360284.0,0.16,-0.71
2024-03-20,迈瑞医疗,300760,279.49,282.14,278.44,280.16,280.93,19715,576016812.0,0.16,-0.27
2024-03-19,迈瑞医疗,300760,280.18,283.99,279.22,280.93,281.23,22583,663369494.0,0.19,-0.11
2024-03-18,迈瑞医疗,300760,280.16,282.26,277.29,281.23,282.63,27599,806570095.0,0.23,-0.5
2024-03-15,迈瑞医疗,300760,284.76,286.37,278.67,282.63,285.82,35306,1035948283.0,0.29,-1.12
2024-03-14,迈瑞医疗,300760,293.16,295.14,285.16,285.82,286.96,52283,1573577278.0,0.43,-0.4
2024-03-13,迈瑞医疗,300760,291.16,292.16,285.76,286.96,293.58,31190,933678968.0,0.26,-2.25
2024-03-12,迈瑞医疗,300760,292.9,294.76,289.76,293.58,292.75,37158,1131577131.0,0.31,0.28
2024-03-11,迈瑞医疗,300760,282.15,294.16,279.66,292.75,280.44,56447,1702421748.0,0.47,4.39
2024-03-08,迈瑞医疗,300760,284.42,286.76,278.76,280.44,284.19,29958,877924207.0,0.25,-1.32
2024-03-07,迈瑞医疗,300760,286.26,287.79,283.01,284.19,286.26,28757,852784121.0,0.24,-0.72
2024-03-06,迈瑞医疗,300760,286.82,290.12,284.27,286.26,286.08,35332,1056954694.0,0.29,0.06
2024-03-05,迈瑞医疗,300760,277.24,287.76,277.16,286.08,279.37,61316,1816840018.0,0.51,2.4
2024-03-04,迈瑞医疗,300760,277.15,281.12,276.54,279.37,278.33,33737,981328360.0,0.28,0.37
2024-03-01,迈瑞医疗,300760,279.85,279.85,275.35,278.33,277.34,35008,1011782910.0,0.29,0.36
2024-02-29,迈瑞医疗,300760,274.21,280.55,274.21,277.34,276.16,46733,1352618984.0,0.39,0.43
2024-02-28,迈瑞医疗,300760,280.16,280.76,276.16,276.16,280.16,37765,1095916182.0,0.31,-1.43
2024-02-27,迈瑞医疗,300760,277.17,280.26,275.54,280.16,278.28,30177,874434064.0,0.25,0.68
2024-02-26,迈瑞医疗,300760,280.15,280.15,276.29,278.28,278.37,33185,963555584.0,0.27,-0.03
2024-02-23,迈瑞医疗,300760,282.66,283.14,277.16,278.37,283.19,42519,1237725796.0,0.35,-1.7
2024-02-22,迈瑞医疗,300760,289.76,289.76,282.76,283.19,289.51,39364,1165916563.0,0.32,-2.18
2024-02-21,迈瑞医疗,300760,286.15,293.16,285.36,289.51,288.25,34844,1052878312.0,0.29,0.44
2024-02-20,迈瑞医疗,300760,286.74,290.13,284.16,288.25,286.64,40206,1200893643.0,0.33,0.56
2024-02-19,迈瑞医疗,300760,289.66,290.16,284.36,286.64,285.54,44607,1334238757.0,0.37,0.39
2024-02-08,迈瑞医疗,300760,289.54,295.26,282.66,285.54,289.16,62741,1871638049.0,0.52,-1.25
2024-02-07,迈瑞医疗,300760,280.62,290.26,276.73,289.16,280.66,80591,2402055076.0,0.66,3.03
2024-02-06,迈瑞医疗,300760,270.52,284.78,269.67,280.66,272.5,75488,2208264946.0,0.62,2.99
2024-02-05,迈瑞医疗,300760,253.16,277.96,252.29,272.5,255.59,79063,2211354227.0,0.65,6.62
2024-02-02,迈瑞医疗,300760,259.35,262.16,254.16,255.59,261.35,36883,997485949.0,0.3,-2.2
2024-02-01,迈瑞医疗,300760,257.15,262.56,253.3,261.35,256.49,32080,869416995.0,0.26,1.89
2024-01-31,迈瑞医疗,300760,255.16,259.16,251.67,256.49,255.93,34172,911304106.0,0.28,0.22
2024-01-30,迈瑞医疗,300760,257.26,260.74,254.17,255.93,257.16,28101,755529183.0,0.23,-0.48
2024-01-29,迈瑞医疗,300760,274.14,275.16,256.05,257.16,272.48,52232,1435905935.0,0.43,-5.62
2024-01-26,迈瑞医疗,300760,269.26,273.54,268.85,272.48,272.01,31603,896695558.0,0.26,0.17
2024-01-25,迈瑞医疗,300760,268.45,272.56,267.61,272.01,271.16,29494,833129987.0,0.24,0.31
2024-01-24,迈瑞医疗,300760,266.37,272.52,263.31,271.16,263.66,35999,1005059155.0,0.3,2.84
2024-01-23,迈瑞医疗,300760,261.06,266.36,259.66,263.66,263.02,34511,950863277.0,0.28,0.24
2024-01-22,迈瑞医疗,300760,265.89,268.82,261.98,263.02,264.77,46755,1296367521.0,0.39,-0.66
2024-01-19,迈瑞医疗,300760,258.75,267.12,258.32,264.77,261.14,38583,1065474071.0,0.32,1.39
2024-01-18,迈瑞医疗,300760,257.16,261.66,252.83,261.14,257.66,40446,1086054717.0,0.33,1.35
2024-01-17,迈瑞医疗,300760,262.66,263.52,257.28,257.66,263.47,35537,962551716.0,0.29,-2.21
2024-01-16,迈瑞医疗,300760,264.67,265.73,259.86,263.47,266.66,32392,887118756.0,0.27,-1.2
2024-01-15,迈瑞医疗,300760,263.29,267.76,261.71,266.66,265.16,22922,635558144.0,0.19,0.57
2024-01-12,迈瑞医疗,300760,268.16,269.96,265.16,265.16,268.36,22129,616900937.0,0.18,-1.19
2024-01-11,迈瑞医疗,300760,265.96,270.36,263.23,268.36,265.73,29973,839842144.0,0.25,0.99
2024-01-10,迈瑞医疗,300760,267.96,270.55,264.48,265.73,269.92,27965,780164903.0,0.23,-1.55
2024-01-09,迈瑞医疗,300760,268.28,273.16,267.2,269.92,267.26,29339,828486332.0,0.24,1.0
2024-01-08,迈瑞医疗,300760,271.82,274.03,267.26,267.26,271.85,26376,743534655.0,0.22,-1.69
2024-01-05,迈瑞医疗,300760,274.9,277.02,270.66,271.85,273.97,32231,918897781.0,0.27,-0.77
2024-01-04,迈瑞医疗,300760,277.22,278.99,271.66,273.97,277.96,29852,853129312.0,0.25,-1.44
2024-01-03,迈瑞医疗,300760,279.81,282.54,277.96,277.96,281.63,21975,640473916.0,0.18,-1.3
2024-01-02,迈瑞医疗,300760,278.76,282.16,276.74,281.63,278.76,30550,891341987.0,0.25,1.03
2023-12-29,迈瑞医疗,300760,278.67,282.05,276.18,278.76,278.67,22673,660021396.0,0.19,0.03
2023-12-28,迈瑞医疗,300760,275.09,280.16,271.87,278.67,274.15,29619,854215474.0,0.24,1.65
2023-12-27,迈瑞医疗,300760,271.52,274.81,270.1,274.15,271.19,19709,562200842.0,0.16,1.09
2023-12-26,迈瑞医疗,300760,275.16,276.04,270.84,271.19,275.25,15683,445455351.0,0.13,-1.48
2023-12-25,迈瑞医疗,300760,275.29,279.16,272.76,275.25,276.98,18646,534937633.0,0.15,-0.62
2023-12-22,迈瑞医疗,300760,279.5,282.85,275.66,276.98,278.47,21952,636152329.0,0.18,-0.54
2023-12-21,迈瑞医疗,300760,280.52,281.1,276.46,278.47,278.51,20613,597061079.0,0.17,-0.01
2023-12-20,迈瑞医疗,300760,278.31,281.96,277.24,278.51,277.24,18851,549965137.0,0.16,0.46
2023-12-19,迈瑞医疗,300760,278.14,279.84,274.16,277.24,279.13,23229,669874760.0,0.19,-0.68
2023-12-18,迈瑞医疗,300760,282.66,282.66,277.66,279.13,281.16,25607,747088072.0,0.21,-0.72
2023-12-15,迈瑞医疗,300760,286.15,287.21,276.16,281.16,283.16,38539,1122104347.0,0.32,-0.71
2023-12-14,迈瑞医疗,300760,288.04,289.16,282.04,283.16,286.05,24728,731949592.0,0.2,-1.01
2023-12-13,迈瑞医疗,300760,289.57,289.57,285.19,286.05,285.95,27894,833302957.0,0.23,0.03
2023-12-12,迈瑞医疗,300760,285.07,288.04,283.51,285.95,286.0,24146,718107599.0,0.2,-0.02
2023-12-11,迈瑞医疗,300760,282.06,288.16,279.45,286.0,284.16,43600,1290264242.0,0.36,0.65
2023-12-08,迈瑞医疗,300760,271.06,285.84,270.26,284.16,271.16,88031,2578324092.0,0.73,4.79
2023-12-07,迈瑞医疗,300760,269.91,271.47,267.72,271.16,270.01,37310,1051617839.0,0.31,0.43
2023-12-06,迈瑞医疗,300760,276.93,276.96,269.36,270.01,277.0,44667,1264169303.0,0.37,-2.52
2023-12-05,迈瑞医疗,300760,282.64,282.79,276.16,277.0,281.21,35804,1045328547.0,0.3,-1.5
2023-12-04,迈瑞医疗,300760,281.16,285.11,278.65,281.21,278.26,45947,1349468347.0,0.38,1.06
2023-12-01,迈瑞医疗,300760,280.75,282.06,274.37,278.26,279.03,35367,1023479334.0,0.29,-0.28
2023-11-30,迈瑞医疗,300760,275.89,280.15,273.19,279.03,274.44,40156,1168227604.0,0.33,1.67
2023-11-29,迈瑞医疗,300760,274.16,278.16,272.36,274.44,272.74,28170,807884788.0,0.23,0.62
2023-11-28,迈瑞医疗,300760,269.93,272.93,268.17,272.74,269.43,22474,636405380.0,0.19,1.23
2023-11-27,迈瑞医疗,300760,273.16,274.12,267.16,269.43,271.36,23288,654505506.0,0.19,-0.71
2023-11-24,迈瑞医疗,300760,270.92,271.7,268.86,271.36,270.49,19035,537621120.0,0.16,0.32
2023-11-23,迈瑞医疗,300760,271.83,272.96,266.16,270.49,271.05,19055,537564506.0,0.16,-0.21
2023-11-22,迈瑞医疗,300760,271.16,273.65,269.41,271.05,271.06,20307,575726480.0,0.17,0.0
2023-11-21,迈瑞医疗,300760,272.32,274.31,268.08,271.06,271.36,24870,716124471.0,0.21,-0.11
2023-11-20,迈瑞医疗,300760,269.86,271.69,268.08,271.36,269.36,17171,491577606.0,0.14,0.74
2023-11-17,迈瑞医疗,300760,270.87,272.76,268.36,269.36,271.94,20014,572020421.0,0.17,-0.95
2023-11-16,迈瑞医疗,300760,273.96,275.59,271.06,271.94,274.81,19576,564932806.0,0.16,-1.04
2023-11-15,迈瑞医疗,300760,273.26,275.5,268.86,274.81,270.33,34255,993570695.0,0.28,1.66
2023-11-14,迈瑞医疗,300760,267.72,273.84,266.96,270.33,266.65,32712,939126352.0,0.27,1.38
2023-11-13,迈瑞医疗,300760,269.08,270.76,264.66,266.65,269.07,37000,1044350132.0,0.31,-0.9
2023-11-10,迈瑞医疗,300760,266.86,270.86,266.36,269.07,267.86,20571,586865276.0,0.17,0.45
2023-11-09,迈瑞医疗,300760,268.36,269.55,266.11,267.86,270.56,24793,704582560.0,0.2,-1.0
2023-11-08,迈瑞医疗,300760,266.06,272.22,265.86,270.56,266.46,35923,1027880868.0,0.3,1.54
2023-11-07,迈瑞医疗,300760,269.11,269.11,265.86,266.46,269.08,24050,680809022.0,0.2,-0.97
2023-11-06,迈瑞医疗,300760,268.76,269.71,265.88,269.08,266.51,39904,1132925041.0,0.33,0.96
2023-11-03,迈瑞医疗,300760,267.26,269.21,265.54,266.51,267.26,31363,889348164.0,0.26,-0.28
2023-11-02,迈瑞医疗,300760,267.86,268.36,265.69,267.26,266.66,30889,875482878.0,0.25,0.23
2023-11-01,迈瑞医疗,300760,267.92,269.36,264.96,266.66,269.88,35547,1004709748.0,0.29,-1.19
2023-10-31,迈瑞医疗,300760,266.26,271.19,265.17,269.88,266.94,52917,1510045057.0,0.44,1.1
2023-10-30,迈瑞医疗,300760,251.86,268.11,251.86,266.94,249.71,97244,2725468300.0,0.8,6.9
2023-10-27,迈瑞医疗,300760,239.43,249.76,239.43,249.71,240.66,58510,1534225568.0,0.48,3.76
2023-10-26,迈瑞医疗,300760,242.43,245.56,237.34,240.66,241.56,34141,879000672.0,0.28,-0.37
2023-10-25,迈瑞医疗,300760,246.51,246.54,240.16,241.56,243.86,30777,796321145.0,0.25,-0.94
2023-10-24,迈瑞医疗,300760,243.11,245.74,241.54,243.86,243.07,27752,721917357.0,0.23,0.33
2023-10-23,迈瑞医疗,300760,241.15,244.89,239.38,243.07,241.26,22046,570543564.0,0.18,0.75
2023-10-20,迈瑞医疗,300760,242.94,245.2,240.27,241.26,244.13,24982,643929557.0,0.21,-1.18
2023-10-19,迈瑞医疗,300760,246.34,247.86,243.46,244.13,248.39,32387,844809981.0,0.27,-1.72
2023-10-18,迈瑞医疗,300760,248.47,250.85,246.74,248.39,250.74,31557,835262577.0,0.26,-0.94
2023-10-17,迈瑞医疗,300760,263.82,263.82,246.97,250.74,251.76,37022,992513015.0,0.31,-0.41
2023-10-16,迈瑞医疗,300760,256.01,256.16,251.36,251.76,255.07,29356,789212020.0,0.24,-1.3
2023-10-13,迈瑞医疗,300760,256.07,256.85,253.87,255.07,257.53,23464,636021373.0,0.19,-0.96
2023-10-12,迈瑞医疗,300760,258.26,258.85,255.88,257.53,255.56,25042,685485806.0,0.21,0.77
2023-10-11,迈瑞医疗,300760,257.86,258.74,254.38,255.56,255.44,40580,1106566433.0,0.33,0.05
2023-10-10,迈瑞医疗,300760,258.01,260.35,255.44,255.44,256.01,31113,850514248.0,0.26,-0.22
2023-10-09,迈瑞医疗,300760,252.86,257.85,251.88,256.01,253.67,35494,963805382.0,0.29,0.92
2023-09-28,迈瑞医疗,300760,255.43,255.85,253.06,253.67,254.54,31750,857814290.0,0.26,-0.34
2023-09-27,迈瑞医疗,300760,257.36,258.56,253.4,254.54,256.23,49856,1354174010.0,0.41,-0.66
2023-09-26,迈瑞医疗,300760,258.86,259.85,255.42,256.23,260.16,29914,817110884.0,0.25,-1.51
2023-09-25,迈瑞医疗,300760,258.07,261.46,256.76,260.16,257.07,38793,1070970565.0,0.32,1.2
2023-09-22,迈瑞医疗,300760,258.16,258.16,254.58,257.07,257.05,36140,986608904.0,0.3,0.01
2023-09-21,迈瑞医疗,300760,257.87,259.46,256.11,257.05,259.98,31183,854323451.0,0.26,-1.13
2023-09-20,迈瑞医疗,300760,260.87,262.39,257.55,259.98,262.72,33891,933739120.0,0.28,-1.04
2023-09-19,迈瑞医疗,300760,260.86,263.32,258.76,262.72,261.86,33984,942421357.0,0.28,0.33
2023-09-18,迈瑞医疗,300760,260.86,264.86,258.96,261.86,261.05,53069,1472259292.0,0.44,0.31
2023-09-15,迈瑞医疗,300760,252.96,261.86,250.36,261.05,252.96,99963,2748772593.0,0.82,3.2
2023-09-14,迈瑞医疗,300760,251.06,253.86,249.44,252.96,250.44,44847,1202613491.0,0.37,1.01
2023-09-13,迈瑞医疗,300760,251.86,252.36,247.86,250.44,250.95,31393,834787423.0,0.26,-0.2
2023-09-12,迈瑞医疗,300760,252.75,253.16,249.97,250.95,253.77,33014,883259522.0,0.27,-1.11
2023-09-11,迈瑞医疗,300760,241.86,253.86,241.86,253.77,243.61,108143,2894067300.0,0.89,4.17
2023-09-08,迈瑞医疗,300760,241.54,244.79,239.91,243.61,241.54,31970,828089247.0,0.26,0.86
2023-09-07,迈瑞医疗,300760,247.97,248.66,240.37,241.54,248.86,82205,2126264204.0,0.68,-2.94
2023-09-06,迈瑞医疗,300760,250.74,251.37,247.87,248.86,251.35,49646,1315630008.0,0.41,-0.99
2023-09-05,迈瑞医疗,300760,252.16,252.26,249.46,251.35,252.46,46567,1244610964.0,0.38,-0.44
2023-09-04,迈瑞医疗,300760,255.3,255.3,251.87,252.46,253.16,45667,1229310757.0,0.38,-0.28
2023-09-01,迈瑞医疗,300760,254.33,254.86,249.87,253.16,253.86,36714,984820894.0,0.3,-0.28
2023-08-31,迈瑞医疗,300760,251.48,255.86,251.48,253.86,252.86,49941,1347432608.0,0.41,0.4
2023-08-30,迈瑞医疗,300760,256.86,257.36,250.36,252.86,255.46,80514,2165631042.0,0.66,-1.02
2023-08-29,迈瑞医疗,300760,266.24,266.24,253.75,255.46,266.29,130279,3565974749.0,1.07,-4.07
2023-08-28,迈瑞医疗,300760,277.89,278.64,259.91,266.29,261.85,78446,2215124714.0,0.65,1.7
2023-08-25,迈瑞医疗,300760,258.76,266.85,257.76,261.85,258.86,84102,2355554198.0,0.69,1.16
2023-08-24,迈瑞医疗,300760,249.38,259.61,249.38,258.86,250.77,57968,1578326336.0,0.48,3.23
2023-08-23,迈瑞医疗,300760,252.86,255.87,250.23,250.77,253.61,37472,1007048861.0,0.31,-1.12
2023-08-22,迈瑞医疗,300760,256.86,257.13,251.25,253.61,254.05,43114,1162187311.0,0.36,-0.17
2023-08-21,迈瑞医疗,300760,254.32,258.66,249.48,254.05,255.66,48618,1322897363.0,0.4,-0.63
2023-08-18,迈瑞医疗,300760,256.16,259.2,253.36,255.66,257.36,42398,1157234954.0,0.35,-0.66
2023-08-17,迈瑞医疗,300760,253.89,258.03,253.66,257.36,255.61,46974,1277400347.0,0.39,0.68
2023-08-16,迈瑞医疗,300760,251.86,259.66,250.73,255.61,251.79,65228,1780791946.0,0.54,1.52
2023-08-15,迈瑞医疗,300760,252.41,254.05,250.26,251.79,253.48,46170,1235251199.0,0.38,-0.67
2023-08-14,迈瑞医疗,300760,247.3,255.95,247.16,253.48,250.16,56207,1515967425.0,0.46,1.33
2023-08-11,迈瑞医疗,300760,253.86,255.45,249.94,250.16,254.07,46060,1233691840.0,0.38,-1.54
2023-08-10,迈瑞医疗,300760,254.86,255.72,251.54,254.07,255.11,59016,1589323360.0,0.49,-0.41
2023-08-09,迈瑞医疗,300760,257.26,257.26,252.53,255.11,254.32,87218,2362879700.0,0.72,0.31
2023-08-08,迈瑞医疗,300760,248.88,258.52,248.86,254.32,252.67,107273,2903796945.0,0.88,0.65
2023-08-07,迈瑞医疗,300760,265.79,266.86,251.86,252.67,269.94,176933,4807416615.0,1.46,-6.4
2023-08-04,迈瑞医疗,300760,278.86,279.66,267.23,269.94,278.41,114437,3291150246.0,0.94,-3.04
2023-08-03,迈瑞医疗,300760,279.56,279.87,277.87,278.41,279.9,40517,1194251604.0,0.33,-0.53
2023-08-02,迈瑞医疗,300760,279.76,281.86,278.27,279.9,279.1,34481,1021368758.0,0.28,0.29
2023-08-01,迈瑞医疗,300760,283.86,286.36,276.97,279.1,279.86,86624,2581128133.0,0.71,-0.27
2023-07-31,迈瑞医疗,300760,298.86,298.89,278.51,279.86,292.72,109512,3286408467.0,0.9,-4.39
2023-07-28,迈瑞医疗,300760,287.36,293.54,286.42,292.72,288.06,32872,1009823405.0,0.27,1.62
2023-07-27,迈瑞医疗,300760,287.86,288.86,284.84,288.06,287.26,21174,642661962.0,0.17,0.28
2023-07-26,迈瑞医疗,300760,282.88,287.88,282.86,287.26,284.35,21756,657804455.0,0.18,1.02
2023-07-25,迈瑞医疗,300760,283.86,284.36,280.2,284.35,281.58,33452,999325308.0,0.28,0.98
2023-07-24,迈瑞医疗,300760,281.87,285.36,280.47,281.58,283.77,21071,627409161.0,0.17,-0.77
2023-07-21,迈瑞医疗,300760,282.92,285.2,282.69,283.77,284.7,16921,507640776.0,0.14,-0.33
2023-07-20,迈瑞医疗,300760,283.36,285.86,282.81,284.7,281.38,19137,575481031.0,0.16,1.18
2023-07-19,迈瑞医疗,300760,279.86,283.84,279.86,281.38,281.76,18036,538741716.0,0.15,-0.13
2023-07-18,迈瑞医疗,300760,285.36,285.36,280.14,281.76,283.47,23703,705810273.0,0.2,-0.6
2023-07-17,迈瑞医疗,300760,285.52,285.63,281.86,283.47,285.31,8035,240550997.0,0.07,-0.64
2023-07-14,迈瑞医疗,300760,283.93,285.31,282.84,285.31,284.11,17185,516471682.0,0.14,0.42
2023-07-13,迈瑞医疗,300760,282.5,284.6,280.88,284.11,281.32,26220,786339891.0,0.22,0.99
2023-07-12,迈瑞医疗,300760,278.82,282.06,278.25,281.32,278.57,20679,614267592.0,0.17,0.99
2023-07-11,迈瑞医疗,300760,279.83,281.34,277.22,278.57,277.04,14191,419087564.0,0.12,0.55
2023-07-10,迈瑞医疗,300760,277.36,281.44,276.66,277.04,275.5,17398,512616954.0,0.14,0.56
2023-07-07,迈瑞医疗,300760,277.54,278.78,274.54,275.5,278.77,27965,817453388.0,0.23,-1.17
2023-07-06,迈瑞医疗,300760,279.36,281.41,277.92,278.77,280.18,23848,704270219.0,0.2,-0.5
2023-07-05,迈瑞医疗,300760,281.15,281.16,278.76,280.18,281.38,21358,631356498.0,0.18,-0.43
2023-07-04,迈瑞医疗,300760,282.86,284.84,280.06,281.38,284.06,25093,746512080.0,0.21,-0.94
2023-07-03,迈瑞医疗,300760,282.86,284.84,280.66,284.06,283.66,18555,554394070.0,0.15,0.14
2023-06-30,迈瑞医疗,300760,282.36,286.2,279.46,283.66,282.64,25264,756793139.0,0.21,0.36
2023-06-29,迈瑞医疗,300760,284.36,285.3,281.86,282.64,283.68,21447,643255474.0,0.18,-0.37
2023-06-28,迈瑞医疗,300760,281.89,285.54,279.64,283.68,281.48,19542,584688024.0,0.16,0.78
2023-06-27,迈瑞医疗,300760,284.36,285.34,280.84,281.48,282.46,20507,613130081.0,0.17,-0.35
2023-06-26,迈瑞医疗,300760,281.86,283.76,279.36,282.46,282.96,22045,657247564.0,0.18,-0.18
2023-06-21,迈瑞医疗,300760,285.31,286.96,282.86,282.96,286.99,22347,670333524.0,0.18,-1.4
2023-06-20,迈瑞医疗,300760,287.76,288.36,285.41,286.99,287.65,13973,423467284.0,0.12,-0.23
2023-06-19,迈瑞医疗,300760,288.96,291.63,284.15,287.65,290.07,20658,626381716.0,0.17,-0.83
2023-06-16,迈瑞医疗,300760,286.85,290.85,284.96,290.07,286.16,25556,778549007.0,0.21,1.37
2023-06-15,迈瑞医疗,300760,285.5,287.04,282.15,286.16,283.47,29028,874221732.0,0.24,0.95
2023-06-14,迈瑞医疗,300760,286.86,288.81,283.16,283.47,286.14,20603,621292899.0,0.17,-0.93
2023-06-13,迈瑞医疗,300760,282.74,287.11,281.97,286.14,283.21,20973,632231397.0,0.17,1.03
2023-06-12,迈瑞医疗,300760,284.76,285.46,281.86,283.21,285.86,19328,579254179.0,0.16,-0.93
2023-06-09,迈瑞医疗,300760,279.74,287.1,277.51,285.86,277.86,42385,1268565864.0,0.35,2.88
2023-06-08,迈瑞医疗,300760,279.97,281.74,274.55,277.86,278.84,28062,824474870.0,0.23,-0.35
2023-06-07,迈瑞医疗,300760,285.11,287.36,277.95,278.84,283.86,34407,1026038130.0,0.28,-1.77
2023-06-06,迈瑞医疗,300760,286.84,287.75,282.94,283.86,285.26,30264,910940285.0,0.25,-0.49
2023-06-05,迈瑞医疗,300760,286.36,289.76,284.35,285.26,285.44,18991,575263461.0,0.16,-0.06
2023-06-02,迈瑞医疗,300760,284.36,287.5,283.36,285.44,282.9,24893,751804833.0,0.21,0.9
2023-06-01,迈瑞医疗,300760,284.85,286.55,281.02,282.9,284.44,23478,703473730.0,0.19,-0.54
2023-05-31,迈瑞医疗,300760,291.47,291.75,282.86,284.44,291.46,37904,1141383377.0,0.31,-2.41
2023-05-30,迈瑞医疗,300760,298.06,298.06,288.86,291.46,295.88,25685,790678545.0,0.21,-1.49
2023-05-29,迈瑞医疗,300760,297.24,298.16,290.36,295.88,296.72,38451,1192472150.0,0.32,-0.28
2023-05-26,迈瑞医疗,300760,294.76,304.36,293.37,296.72,294.07,33633,1078480040.0,0.28,0.9
2023-05-25,迈瑞医疗,300760,291.23,294.81,289.11,294.07,291.36,26408,828906751.0,0.22,0.93
2023-05-24,迈瑞医疗,300760,292.56,294.05,287.94,291.36,290.74,25654,801832812.0,0.21,0.21
2023-05-23,迈瑞医疗,300760,294.36,294.86,290.57,290.74,292.36,19076,597448495.0,0.16,-0.55
2023-05-22,迈瑞医疗,300760,292.81,294.39,290.41,292.36,290.41,19532,612477620.0,0.16,0.67
2023-05-19,迈瑞医疗,300760,286.45,293.13,285.37,290.41,286.82,24192,751726765.0,0.2,1.25
2023-05-18,迈瑞医疗,300760,288.91,290.36,285.26,286.82,288.91,21214,653158787.0,0.17,-0.72
2023-05-17,迈瑞医疗,300760,290.05,291.96,288.06,288.91,289.96,17967,556888310.0,0.15,-0.36
2023-05-16,迈瑞医疗,300760,291.36,292.35,287.61,289.96,289.3,24577,761502256.0,0.2,0.23
2023-05-15,迈瑞医疗,300760,286.19,289.35,284.47,289.3,286.15,22309,687398353.0,0.18,1.1
2023-05-12,迈瑞医疗,300760,284.36,290.69,282.52,286.15,283.4,25588,788544159.0,0.21,0.97
2023-05-11,迈瑞医疗,300760,284.78,287.86,282.47,283.4,286.68,21515,655939050.0,0.18,-1.14
2023-05-10,迈瑞医疗,300760,285.36,288.21,278.07,286.68,283.56,33262,1013204250.0,0.27,1.1
2023-05-09,迈瑞医疗,300760,279.36,287.36,277.89,283.56,280.5,43809,1336116897.0,0.36,1.09
2023-05-08,迈瑞医疗,300760,294.72,295.22,277.37,280.5,293.72,63465,1923258919.0,0.52,-4.5
